2.30222236187409	0	0	4.20386372396778	0
0	0	0	4.21166550995052	0
0	0	0	4.21342574991154	0
0	0	0	4.21252201715883	0
2.30266423667925	0	0	4.20247339382284	0
2.30110975844986	0	0	0	0
2.29612944342030	0	0	4.21502335001334	6.78138444651555
0	0	0	4.19624527628830	0
2.30385145605962	0	0	4.19214308897945	6.74522783848973
2.30281441569088	0	0	4.18803503416578	6.78188444656639
2.30046476460015	0	0	4.19419255879522	6.78582372224842
2.29900677612451	0	0	4.18467146587079	0
2.30043859126848	0	0	4.18302903076742	0
2.29803487823065	0	0	4.18083874059977	0
2.28956495641751	0	0	4.18581003415807	6.68155311395082
2.28954433982663	0	0	4.17491125466591	6.76831053687685
2.27743049369613	2.91843123956226	3.49051370801059	4.17177738190935	6.73827980579019
2.26924951160120	0	3.48191934408989	4.15501542317704	6.77632472802776
2.26411049676340	0	3.47740544052466	4.15398943462589	6.76289661076432
2.26734182784098	0	3.48045052333167	4.16187702637716	6.76596361901944
2.26800740096592	0	3.47947028604535	4.17146502492717	6.77442963308287
2.26961697338302	2.99009174697450	3.48406998844965	4.15749638299424	6.75816945756695
2.26997765907350	0	3.49434242311879	4.17161408275712	6.76784463362489
2.27426220742413	0	3.50529220904632	4.18633444640266	6.81197649678510
2.27630512240104	3.04990623601679	3.50669255246332	4.18316646431241	6.76564484033408
2.27381085741429	3.02283814253606	3.51538879558767	4.18384350842351	6.80566953312926
2.28074607022865	3.04860727775013	3.51344650579416	4.19205334903498	6.79276847652380
2.27712406085141	3.02142891876402	3.51963007410431	4.19797369391603	6.79583059807719
2.28157292811573	3.04238901583307	3.51616761167109	4.20255356262161	6.86749970161468
2.28419111372457	3.01643511457434	3.51931420508791	4.20148892427808	6.82625581396816
2.28551037481786	0	3.53106352812793	4.20540198866778	6.90297604119897
2.28918310558126	0	3.53847549334663	4.21284417356476	6.86944137129269
2.28769368103451	3.05345067688244	0	4.21748072166101	6.88888795779250
2.29910456169381	0	3.54463954299981	4.22589577032415	6.90109462822477
2.29957946417874	0	3.54380659072382	4.22247740584176	6.87064192102067
2.29806518906198	0	3.53735670086164	4.21956722688528	6.82722823664517
2.29507136963895	0	3.53619022043147	4.20911560179733	6.82581273509705
2.29950368495665	0	0	4.20924514387495	6.78569969860949
2.29942469662551	0	0	4.20550247788437	6.78707622977478
2.29515526489785	0	0	4.21078057561677	6.76969101738837
2.29390498880054	0	3.51904167423116	4.19805625779602	6.76482305626881
2.29134521025270	0	3.51930133563435	4.20178608285363	6.81106107354954
2.29261752897846	0	0	4.19530637324060	6.80520350951985
2.29106748282553	0	0	4.19003481706256	6.78444428274495
2.29306331951321	0	0	4.18633056578809	6.80827069477308
2.29454128472396	0	0	4.19449292012989	6.80184255310912
2.28340747327773	0	0	4.17747170012797	0
2.29314597982966	0	0	4.18979685349950	6.70399463150693
0	0	0	4.18945661899191	6.72128327909429
0	0	0	4.18768213308181	0
0	0	0	4.18987019195869	0
0	0	0	4.20162694133175	6.84940550445217
0	0	0	4.18819484224591	6.91230945206505
2.28549199687343	0	0	4.20150399923613	6.75546992994820
0	0	0	0	0
0	0	0	0	0
2.26991340524586	0	0	0	6.72312423119396
2.29937808960753	0	0	4.19561082559486	0
2.29710252688794	0	0	4.19427427106923	0
0	0	0	4.18685401542528	6.66630339065272
2.29182234581700	0	0	4.17653029966662	6.73638698046240
2.29233193621326	0	0	4.17793325107341	6.67054974782330
2.28331213303783	0	0	4.17396398847129	6.63533973358869
2.28277859223148	0	3.49178867844122	4.17257600959088	6.71892625429144
2.27563176985801	2.91700239600112	3.48462866278985	4.16563468715455	6.73320317402365
2.26988653629457	0	3.47689903047089	4.15726565416436	6.73168170016121
2.26848436042853	2.91217201841074	3.47958750828024	4.15423605891539	6.73590108473375
2.26723071442938	0	3.47835650875212	4.15553100569807	6.73983031129783
2.26880361908338	0	3.48741084038720	4.16424433732910	6.70969093949169
2.27402210903314	2.95508454095542	0	4.17440681735699	6.68385084046664
2.26963506897720	0	3.50068586445171	4.17286335114326	6.71842867198215
2.27695103510298	0	3.50208335249263	4.18104351422570	6.74039969193746
2.27581962343329	2.99306671381566	3.50260499912462	4.17729424903892	6.74865148966641
2.28181574089311	2.99454627827856	3.50427083524486	4.17902273014207	6.73456947581681
2.27977728003506	2.97290668951980	3.50406778431285	4.18160054173811	6.73437112261140
2.27976992157682	0	3.50017784773763	4.18571507193386	6.76879460578346
2.27801198962177	0	3.48523931448342	4.17020311662010	6.73817811339819
2.27526031190695	0	3.50262611783407	4.17747579036130	6.67818191582058
2.27274500985180	0	3.47903533499024	4.16267946443470	6.79745321235096
2.27403298289255	0	3.47773521657360	4.15971680689882	6.68354241191673
2.26556487780316	0	3.45726310285804	0	6.68132401208674
2.27462121131686	0	0	4.15533008316164	6.68514675646545
2.27887247345247	0	3.47394679715156	4.15844272635217	6.68689161667689
2.27752191077906	0	3.47749120117061	4.16013694451273	6.64825713866399
2.28220836341032	0	0	4.16983946394650	6.73173945551104
2.28691834257402	0	0	4.17091126341588	6.69162596366221
2.29593970825346	0	0	4.17617420529309	6.72834865693654
0	0	0	4.17806008838832	6.71578975376572
0	0	0	0	0
2.29205594810021	0	0	4.17268588658632	6.53403228089767
2.28974429312474	0	0	4.18371781482464	6.60584269998209
2.30181557882928	0	0	4.18134824039902	0
2.29431287694506	0	0	4.16518659840282	0
0	0	0	0	0
2.28254920172271	0	0	0	6.66273644586575
2.28949547228499	0	0	0	6.63579229067602
2.29259768412364	0	0	4.19208682459601	0
2.29111641940426	0	0	4.18653599436594	6.91896761846688
2.29848470503826	0	0	0	0
2.29267614953735	0	0	0	0
2.29198821778758	0	0	0	0
2.29143052760054	0	0	4.17670543096344	6.88394715690658
2.29158237968951	0	0	4.16903812136842	6.71291837177151
2.30095659396352	0	0	4.18137120802175	6.75928371484235
2.29865796355966	0	0	4.17969897648245	6.71672686258934
2.30065982045075	0	0	4.18054278451545	6.68011488954233
2.29160056844504	0	0	4.16998371225896	6.69496134630865
2.29120913057981	0	0	4.16698003161635	6.71199199167253
2.28746886085845	0	3.50082077553400	4.16781722068003	6.84758748134625
2.28819824827956	0	3.50804575422434	4.16670298893345	6.81553186586682
2.28639278668245	0	3.50324572990300	4.17029152060423	6.78904683906364
2.27814383579129	0	3.50897501767195	4.16387919534034	6.73824641114241
2.27769773206468	0	0	4.16334546916307	6.77765237852930
2.26821932005044	0	3.50325057392796	4.15059731240432	6.73296086507284
2.26926268495793	0	3.50485517378477	4.15906747676836	6.73207528390454
2.26647607116563	0	3.50822008106126	4.14986513244057	6.70205368612356
2.26648126705840	0	3.49868412334018	4.15816715530202	6.66795891028113
2.26302275312451	0	3.50634871684624	4.16546150958687	6.69918419691951
2.26748451830066	0	0	4.15622836009108	6.63305489972626
2.27207938639008	0	3.52046502885794	4.16144820335524	6.61728217182851
2.26960387410369	0	0	4.16152733084378	6.63494033653391
2.27647063671546	0	3.48420243636741	4.14490213582599	6.65389319387844
2.26338275775902	2.94653582208946	3.48535491089216	4.15201613222263	6.58430285369587
2.26688727077020	2.94800695972485	3.48559186948668	4.14915125697634	6.72019679123343
2.26221307374049	0	3.48446131050485	4.14366604616204	6.64377886615061
2.26473044128035	0	3.49453418234442	4.14882467452351	6.62689381087592
2.26773422162522	0	3.50567258592134	4.16332204965348	6.58281865415042
2.26902768602046	0	0	4.15982347641233	0
2.27940741213251	0	0	4.15984358355462	6.67948011535668
2.27505315966244	0	3.51308015632910	4.16954291984530	6.62019722965319
2.27202598803534	0	0	4.15840260632400	6.69516960610888
2.27761415870848	0	0	4.16439440168669	6.65506218571599
2.28118671345922	0	0	4.17342060589103	6.63757726792781
2.28978152087734	0	3.51164161386927	4.17252996742318	6.62270038093072
2.28416898620052	0	0	4.17091957916553	6.66088823670158
2.28570113207918	0	3.52664588706723	4.17150189903375	6.66528726373974
2.29250623296862	0	0	4.17721492840427	0
2.29559360457649	0	0	4.17866656199906	6.74546237614679
2.29585096589984	0	0	4.18077769587831	6.73768875348898
2.29736996601906	0	0	4.18511187257299	6.67164844571854
2.30196963649609	0	0	4.19213653713897	0
2.29441880630224	0	0	0	0
2.29944552272937	0	0	0	0
2.30446670804412	0	0	4.18542410645908	6.81891238284036
2.30100966707942	0	3.52396995245394	4.17420429627277	0
2.30199000718710	0	3.53700282753386	4.18686006317988	0
2.29889834938349	0	3.55036678054922	0	6.84314024528269
2.29401136140561	0	0	0	6.90054801375815
2.28547432677048	0	0	0	0
2.29407159742655	0	0	4.17642407286749	6.72710068947956
2.29011244138990	0	0	0	6.69235301165099
2.29817251060676	0	0	4.19142671179726	0
2.29450299465502	0	0	4.18767183712301	6.65396149188104
2.29914082841528	0	0	4.18717729860626	6.69235712586134
2.29675539865812	0	0	4.19340247377494	6.68872189970780
2.29375612007326	0	0	4.19071682458897	6.71078598198837
2.28399483765612	0	0	4.17242427196332	6.68541941651639
2.27862857609162	0	0	4.17430519565161	6.68092639212031
2.27204133650165	0	3.54220384431338	4.17265068059121	6.70376635711883
2.26963222835681	0	3.54284523646454	4.17599855554275	6.69009732075254
2.26624388478545	0	3.53998406028607	4.16951500419175	6.61136935856743
2.26794471410954	0	0	4.17848295044301	6.60498048119501
2.26673025255955	0	3.54314004257483	4.18041352610483	6.68819748980574
2.26282283873993	0	3.53863557313139	4.18205340421267	6.73543786527675
2.25966323397976	0	3.53138187435898	4.17793669316074	6.70506629183802
2.26402463353872	0	3.53701770727207	4.17433464299986	6.70213584911623
2.26882174071846	0	0	4.18832948150116	6.75157669289479
2.26722635969037	3.09305843064343	0	4.18986067610035	0
2.26774780107373	0	3.55140527232867	4.19837206443364	6.72794315497148
2.26775243081530	0	3.55622913078639	4.19012444179546	6.75614294526647
2.26175137800295	3.00737060659154	3.53998749429744	4.17521490202983	6.66610502451653
2.26257116850855	0	3.53058197751413	4.18473075872292	6.68806560965192
2.26398415692912	0	0	4.18781937928694	6.70518974725305
2.26509060773956	0	3.53024101959838	4.18359034647422	6.78621256962929
2.25949786694333	0	3.52943160236302	4.17387984708393	6.76016025682438
2.26046067920737	0	3.53577121359661	4.18246385505391	6.69688242697317
2.25696289404449	0	3.53552212926339	4.17684824399345	6.66232315868852
2.27315286540594	0	0	0	6.67846059292878
2.26430803491721	0	3.54107195506094	4.16570023947846	6.79749018241383
2.26505665032190	0	0	4.17734662400869	6.68857262609727
2.26441223900332	0	0	4.17276725588504	6.69048390224042
2.26982964478082	0	3.53076385420898	4.16933214982174	6.77213945397793
2.28015014612915	0	0	4.17886746080673	6.63364415615139
2.27944301673208	0	3.53979827514879	4.18144558453925	6.63271151668616
2.28222956123149	0	0	4.17596653571129	6.69800863024865
2.28185177436308	0	0	4.17964599431173	6.68339327579774
2.28214815511367	0	3.53556177419117	4.17740601581883	6.69435435114073
2.27521377895614	0	0	4.17910258607455	6.71666942214675
0	0	0	4.17928186664642	6.72918209148967
2.28508299074506	0	0	4.17748440740448	0
0	0	0	0	6.66688827759698
0	0	0	4.17976510107566	0
0	0	0	4.18450894079134	6.63021675994568
2.27620640725751	0	0	4.18346960117697	6.87154831790868
0	0	0	4.19538400460831	0
0	0	0	0	0
0	0	0	4.17952314660356	0
0	0	0	4.17957741038538	6.86983593706702
0	0	0	0	0
2.28578460963769	0	0	4.19196595313221	0
0	0	0	4.18274738592888	6.49353668671237
2.29305933837541	0	0	0	0
2.28574748546423	0	0	4.18137389172321	0
2.27159937665146	0	3.51858494063014	4.15256303849811	6.68564184521456
2.26464438777152	0	3.48222519435677	4.15125263340044	0
2.26660262444371	0	3.50138296228137	4.15787063966685	0
2.26816456209039	0	3.49505459879332	4.15436463347863	0
2.26327110468999	0	3.50207342305379	4.16064514582823	6.66129522682723
2.26667818590718	0	3.48313346175328	4.16985848764489	0
2.26652596761573	0	3.50328657705598	4.16052503477311	6.67658469530840
2.26723462183891	0	3.50456897429592	4.16385208485047	6.63012606919272
2.25797063473470	0	3.50525425363337	4.14808582279739	6.72404910883374
2.25877082232234	0	3.48718408783017	4.14980260381316	0
2.26794050156801	0	3.51532524388635	4.17616713019667	6.72554758466649
2.26832349844305	0	3.53219309809138	4.17919895839113	6.66492468806950
2.27549017406988	0	3.53874781075351	4.18649402965555	6.73637531510466
2.27421320354814	3.06271254910099	3.53700567407952	4.19200081328283	6.72869572312998
2.27637565568710	0	3.54626431462482	4.18860851276217	6.75158349509855
2.27423236004241	3.07787055266618	3.53671345887590	4.19048359565615	6.74058812820579
2.27172492324937	3.12335807819828	3.54585639753103	4.20147724394988	6.70892900921656
2.28024778669439	3.06087026214356	3.54991368738389	4.20484891521808	6.74086437008880
2.28524894106232	0	3.56326357377901	4.22666928345663	6.77929790616429
2.29208194333912	0	3.57772178443581	4.23088769702742	6.83261142826836
2.28873192763688	3.14126665657573	3.55134744871006	4.21864082334611	6.82993577421739
2.28442688402660	0	3.55479743143531	4.20660694199649	6.73876322944762
2.27410007098547	0	3.53821035432558	4.20034837361153	6.81838668715739
2.27494646647952	0	3.52250124873399	4.18244349831175	0
2.26917082478700	3.04775998486227	3.51818988132927	4.18438550737241	6.76929306042949
2.28748168287989	0	3.53113412737582	4.19794233358342	6.72437742121604
2.28739810537309	0	0	4.18734467993540	0
2.28761834084470	0	0	4.18699003376716	6.71274988865869
2.29102009777601	0	0	0	6.73936417673197
2.28363495962940	0	0	4.17311522174400	6.69075518344274
2.28631296359512	0	0	4.18156073089200	6.72622141144448
2.28536694474454	0	0	4.17357439319713	6.70092680867962
0	0	0	4.19145517729515	6.56547150622920
0	0	0	4.18867600773304	6.64891077085471
0	0	0	4.18444167447812	6.68809367557741
0	0	0	4.17140708303946	6.73694590454779
0	0	0	0	6.62605955014521
2.28725299517739	0	0	0	6.84534437106463
2.28118125942027	0	0	4.16229044369174	0
2.27205327337479	0	0	0	0
2.27950855161487	0	0	0	6.65043431503909
2.28327079512124	0	0	0	6.62066368985742
2.27820672888236	0	0	4.16043422785256	6.71118651639137
2.28129302168757	0	0	4.15024270149038	6.81047402782786
2.28546767120014	0	3.50088864672697	4.16625543556946	6.52587990915881
2.28282617861301	0	0	4.16671787724123	6.68763741692241
2.27876368724295	0	0	4.16371632481399	6.66702081814568
2.28303933062325	0	0	4.15255480151897	6.89129950754726
2.27735281554696	0	0	4.15799967885657	0
2.27426012200405	0	0	4.14439988162735	6.73683853920175
2.26506336688255	0	3.49916631271534	4.14767406210759	6.68459810648989
2.26572280085322	0	3.50020279428616	4.15077640307711	6.86501874623233
2.26199683181791	0	0	4.14940674879083	6.73751990512829
2.26587762013303	0	3.50536287313391	4.15506280471284	6.77851683417640
2.26200682362820	0	3.50059720665440	4.15692359399308	6.76929411740402
2.26787134259713	0	3.51971160698796	4.15626424860527	6.78073205379572
2.26466552584132	0	3.51581179802496	4.17151456712032	6.74296433050459
2.26813165650934	0	0	4.16638132457072	6.79708824330319
2.26723204498113	3.07353107076083	3.51287370146263	4.17396164084950	6.75194167243415
2.27065884367525	0	3.53247859822638	4.18586868317173	6.75207019512915
2.27432673358022	0	3.53275176077583	4.18702496481944	6.73019789569015
2.27017576615026	0	3.53044925808018	4.18871458664092	6.76930568185725
2.27273009276317	3.07452138647743	3.54613312022059	4.20109709848409	6.79541647635024
2.27394043654112	3.11060530794834	3.55103610543331	4.20667151046452	6.82066358148675
2.27545977094456	0	3.55395201285070	4.20416414045216	6.80827849977622
2.27419864807106	3.11890321843545	3.54527570756496	4.20542328379587	6.75491569054818
2.28146087812791	3.07223780065608	3.55162743543465	4.21942569537237	6.77563201519396
2.27653957675862	3.12927837162712	3.56716656375112	4.21630697009951	6.81515663039780
2.28932141432744	3.12098554681194	3.56818361635659	4.22402347352211	6.82892412876739
2.28543412821280	3.12592998605235	3.55787721908754	4.21209155916978	6.84351449605917
2.28325181816116	0	3.55890688852444	4.21081663038584	6.80785831516507
0	0	3.56524578721022	4.21551227263647	6.78712565271013
2.28064053632065	0	0	4.21364261765486	6.79671840613149
2.28493546958282	0	0	4.20676270891116	6.74632493658112
2.28566144403927	0	0	4.20433856489866	6.78808705398597
2.28311142597030	0	0	4.19852185059675	6.62967387229665
2.28169783768513	0	3.52821813083563	4.19513227300765	6.72578638075557
2.27738808737708	0	3.52912298888902	4.19225159597741	0
2.28697846339354	0	0	4.18731734269583	6.78812582002340
2.28655216614978	0	0	4.18758850053998	6.71630126168681
2.28517718179540	3.03488421564240	3.50572287711910	4.17978713822817	0
2.27962074153646	0	3.51462346400083	4.17575730210850	0
2.29307293184131	0	0	0	0
2.27506894855412	0	3.49927339175673	4.18072698176100	0
2.27920122994521	0	3.50233425570908	4.16864907711815	6.81084097627138
2.27754838184526	0	3.49546893128361	4.17435991660755	0
2.27749962379153	2.90695974539283	3.50447970452260	0	6.65433866606575
2.27572455690936	0	0	4.16376600926835	0
